t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11553000,0,10920,5312,5312,11068,11068
11572000,1000,10912,5432,5432,10948,10948
11593000,1000,11148,5200,5200,11180,11180
11613000,1000,10924,5276,5276,11104,11104
11633000,1000,11100,5192,5192,11188,11188
11654000,1000,11104,5220,5220,11160,11160
11674000,1000,11120,5200,5200,11180,11180
11693000,1000,10956,5260,5260,11120,11120
11714000,1000,11112,5204,5204,11176,11176
11735000,1000,11112,5168,5168,11212,11212
11754000,1000,11064,5232,5232,11148,11148
11775000,1000,10996,5336,5336,11044,11044
11796000,1000,11132,5236,5236,11144,11144
11815000,1000,11132,5244,5244,11136,11136
11834000,1000,11064,5292,5292,11088,11088
11857000,1000,11056,5300,5300,11080,11080
11876000,1000,10924,5372,5372,11008,11008
11896000,1000,10904,5420,5420,10960,10960
11917000,1000,10984,5340,5340,11040,11040
11936000,1000,10920,5312,5312,11068,11068
11956000,1000,10912,5432,5432,10948,10948
11977000,1000,11148,5200,5200,11180,11180
11998000,1000,10924,5276,5276,11104,11104
12018000,1000,11100,5192,5192,11188,11188
12039000,1000,11104,5220,5220,11160,11160
12059000,1000,11120,5200,5200,11180,11180
12077000,1000,10956,5260,5260,11120,11120
12098000,1000,11112,5204,5204,11176,11176
12119000,1000,11112,5168,5168,11212,11212
12138000,1000,11064,5232,5232,11148,11148
12159000,1000,10996,5336,5336,11044,11044
12180000,1000,11132,5236,5236,11144,11144
12200000,1000,11132,5244,5244,11136,11136
12218000,1000,11064,5292,5292,11088,11088
12242000,1000,11056,5300,5300,11080,11080
12260000,1000,10924,5372,5372,11008,11008
12280000,1000,10904,5420,5420,10960,10960
12302000,1000,10984,5340,5340,11040,11040
12321000,1000,10920,5312,5312,11068,11068
12341000,1000,10912,5432,5432,10948,10948
12362000,1000,11148,5200,5200,11180,11180
12382000,0,10924,5276,5276,11104,11104
12401000,1000,11100,5192,5192,11188,11188
12422000,1000,11104,5220,5220,11160,11160
12443000,0,11120,5200,5200,11180,11180
12461000,1000,10956,5260,5260,11120,11120
12482000,1000,11112,5204,5204,11176,11176
12503000,1000,11112,5168,5168,11212,11212
12522000,1000,11064,5232,5232,11148,11148
12542000,1000,10996,5336,5336,11044,11044
12564000,1000,11132,5236,5236,11144,11144
12583000,1000,11132,5244,5244,11136,11136
12601000,1000,11064,5292,5292,11088,11088
12623000,1000,11056,5300,5300,11080,11080
